,latitude,longitude
29635,51.57353528135171,-0.3731294519238623
29636,51.57521389981655,-0.372711406158413
29637,51.49615727856413,-0.20449946224759166
29638,51.57398613510761,-0.3717338435447313
29639,51.53032268376768,-0.08613769825292039
29640,51.51780904596226,-0.13658125121526712
29641,51.49227779095216,0.05932968174715233
29642,51.54933179243589,-0.0747476590312536
29643,51.5193703978345,-0.0702615607334173
29644,51.54165019681498,-0.16991349292202498
29645,51.561760197598744,-0.19703860227896391
29646,51.523390060338784,-0.1385125311681626
29647,51.39474687941582,-0.0825983990592139
29648,51.4167122041479,-0.21308234888805694
29649,51.557302574563465,0.13874595591007124
29650,51.51230435505839,-0.12058251526738074
29651,51.52187919707424,-0.059541419842992174
29652,51.52203691912465,-0.06070690622622795
29653,51.52386466305456,-0.12387365120704502
29654,51.523277192402404,-0.05990851971269377
29655,51.474409582840224,-0.20033230500745508
29656,51.43916031829102,-0.036547744363050326
29657,51.41595580811242,-0.2991308188766864
29658,51.46117433744382,0.02448806071347048
29659,51.51375570170167,-0.125458521890864
29660,51.49484743371749,-0.14062747903264386
29661,51.575753463847505,-0.12332526647435095
29662,51.592712990887954,-0.17804386116196022
29663,51.51288039357142,-0.10345647420505408
29664,51.51030753014558,0.0050041102818083535
29665,51.493759849806395,-0.13968478873945905
29666,51.51352945225421,-0.06658109311486646
29667,51.538885738203106,-0.0007994177987200293
29668,51.49505466947696,-0.1060203028227749
29669,51.583986224726,-0.0036545581703733452
29670,51.51268896996461,-0.14177086166678224
29671,51.562898220865975,0.035490558429255865
29672,51.48711836857945,-0.08022311094170394
29673,51.49765655218313,-0.1308018570601837
29674,51.52349228089145,-0.08860310910464363
29675,51.5817683753906,-0.11780353486589365
29676,51.535021769755495,-0.11564523167327012
29677,51.54111140089445,-0.11647032425920495
29678,51.52605094829999,-0.09408289891062346
29679,51.52339901589336,-0.08829154573196105
29680,51.53205010422153,-0.061022674097422826
29681,51.50801474243953,-0.21513101010598287
29682,51.514129008444854,-0.26568662600565823
29683,51.52134345813918,-0.13531690224960116
29684,51.50049186314014,-0.2082786141559005
29685,51.48286089419547,-0.1363898015033793
29686,51.459600712329284,-0.2180387213446762
29687,51.52526408824127,-0.10223434146848012
29688,51.479244671130964,-0.17171260814762004
29689,51.54181961820082,-0.11573430952293068
29690,51.41418201549193,-0.2836751950291448
29691,51.461731654576724,-0.16184183181302986
29692,51.53356832472301,-0.09682602036929083
29693,51.51871225411392,-0.10541628389001184
29694,51.470335407232746,-0.10310902183138952
29695,51.495442942166854,-0.21834257386782416
29696,51.50499375782189,-0.04437026920789912
29697,51.45830412513085,-0.11359413008270232
29698,51.41569535672145,-0.36975710007804496
29699,51.49606896813041,-0.07513717362540456
29700,51.47356826230237,-0.16562142811436734
29701,51.50395459540882,-0.31978967365612865
29702,51.57964589662193,-0.23364620928961802
29703,51.44344451662243,-0.20049872575548047
29704,51.55353053826218,-0.036538291281312835
29705,51.453785940281584,-0.22298933067788607
29706,51.49459927987253,-0.13938307895605506
29707,51.643725810171844,-0.21344477075065754
29708,51.48374256624604,-0.11538352826683065
29709,51.52430609112044,-0.07104360356845038
29710,51.51510801942403,-0.14942793161659124
29711,51.49445427724844,-0.14008024226721294
29712,51.56860296331824,-0.22015602036310167
29713,51.41716365625186,-0.2146984101882495
29714,51.378837369957076,-0.1900472640550748
29715,51.54155413149628,-0.12102284584336627
29716,51.579395022527144,-0.2331241374575152
29717,51.579479670880225,-0.2336804579476241
29718,51.57948827288652,-0.2329224952941688
29719,51.48842247068455,-0.02276971537992298
29720,51.50354213167238,-0.09816995329740502
29721,51.52999022681694,-0.1034489247222184
29722,51.53727691616854,-0.14456266108656424
29723,51.415011535611285,-0.2013676635894201
29724,51.51627608023771,-0.2908683455918741
29725,51.38329292175024,-0.09831775120538136
29726,51.49256306403638,-0.06451881568154637
29727,51.62212620425382,-0.1520423554198571
29728,51.53583693756463,-0.16339545875203024
29729,51.53349903689744,-0.11587426785050345
29730,51.52002293011166,-0.15787033780136767
29731,51.51789884251704,-0.06797459791922457
29732,51.45337812099474,-0.03447469503006278
29733,51.4222328311323,-0.17729948932347656
29734,51.4930611455373,-0.18545601498360512
29735,51.52633868441468,-0.1859575753604409
29736,51.51681014054589,-0.1887381130750576
29737,51.58203490573261,-0.2652703257378518
29738,51.5176445263832,-0.019632501789422475
29739,51.489646409742576,-0.2067944249255659
29740,51.38469308521473,-0.07958992072634022
29741,51.540852066114944,-0.13677165980737827
29742,51.387035823675276,-0.09239361526137246
29743,51.544856463776256,-0.04931592123767637
29744,51.375068022366975,-0.24092257229873096
29745,51.545900560532104,-0.07368668901778977
29746,51.4721139265865,-0.3381369031688175
29747,51.516116783719404,-0.06729297080142327
29748,51.49148286855478,-0.2685035898246694
29749,51.47228721326781,-0.10030472337482624
29750,51.54153904692242,-0.13836020549057154
29751,51.51817189831774,-0.0747421680409532
29752,51.510290679641635,-0.12600754683875318
29753,51.567015438838396,-0.1393364493408452
29754,51.522979743238146,-0.2010424382472432
29755,51.492332262214994,-0.2059490259247008
29756,51.54694711028467,-0.1810072134137136
29757,51.54462529827725,-0.051764171666049484
29758,51.51659074471503,-0.2968254085362001
29759,51.532472439072144,-0.11010971499239686
29760,51.46126611544732,-0.11630614414916148
29761,51.509229279199246,-0.12537733352560707
29762,51.512987428424175,-0.12671605283764334
29763,51.46643179960186,-0.2518940376896723
29764,51.521707815257216,-0.06430506197416275
29765,51.4944767378715,0.08061862245164375
29766,51.50710462785656,-0.1295333619211355
29767,51.42738450286554,-0.13268166429245595
29768,51.5227685702392,-0.013505025647422307
29769,51.466394984915674,-0.014842733760680413
29770,51.473557951249845,-0.12345405110725018
29771,51.51681575811435,-0.057664467891916385
29772,51.560840649813976,-0.09552538213576582
29773,51.518840972725926,-0.11866827917803276
29774,51.49740870065687,-0.21390523843622167
29775,51.55081159732018,-0.06851936680630473
29776,51.48619862739121,-0.0320582557720613
29777,51.42320546380953,-0.18868617955415287
29778,51.575929312578346,-0.08824987150040263
29779,51.55083521438522,-0.15986950253064444
29780,51.416350833054324,-0.1976678978510457
29781,51.48686714681531,-0.18710931518444807
29782,51.52476619781702,-0.18157653570149027
29783,51.549945347118005,-0.19572161290397946
29784,51.48626170043718,-0.20690502695768795
29785,51.499540710587645,-0.0548480358976829
29786,51.35561854748486,0.09924016996864378
29787,51.501068548033714,0.03200484362275518
29788,51.56919869438733,-0.3499688342143464
29789,51.51168369846799,-0.1848612086496937
29790,51.5113800761811,-0.18440320941958355
29791,51.57147899923371,-0.3501861308622868
29792,51.51293170118808,-0.1861702275294076
29793,51.51236630639418,-0.18635966392561407
29794,51.503080870218675,-0.07379539559374255
29795,51.49275878494882,-0.1897092493730361
29796,51.44926139485408,-0.1147882950259104
29797,51.5134395050154,-0.11776655089757895
29798,51.52871789807786,-0.21799806430739266
29799,51.514726312335746,-0.13194315856590222
29800,51.50194450898258,-0.19252173505001505
29801,51.426464576999976,-0.17135896380460494
29802,51.49600622353034,-0.2320450072449637
29803,51.42713672864011,-0.05398515297945363
29804,51.45977760798278,-0.19800937419369788
29805,51.57366918601581,-0.11309055868293465
29806,51.51145440707869,-0.07539612750949623
29807,51.514641515378656,-0.1219027942541944
29808,51.51731284944042,-0.18138943894147194
29809,51.516046567258854,-0.17813724297927655
29810,51.48518264918811,-0.16082122518275174
29811,51.5242684749872,-0.06978126024210418
29812,51.49576430208146,-0.1936231779750852
29813,51.481976811526366,-0.12737242257375056
29814,51.53855005998104,-0.3001685897112459
29815,51.484612451484864,-0.18677083201229752
29816,51.519124719075386,-0.010620969455794415
29817,51.52772280574378,-0.12161412544101716
29818,51.52835368790302,-0.13906573247388831
29819,51.441464330086994,-0.1952683211848756
29820,51.516210255295924,-0.2949819538601403
29821,51.52085323938414,-0.17104027882743686
29822,51.48982267805678,-0.2100856936373886
29823,51.527746862195606,-0.0752132239111593
29824,51.44110224405863,-0.11137663322280003
29825,51.53088106466216,-0.0810856004661739
29826,51.52635922013155,-0.07336988997097588
29827,51.441425613151615,-0.1947163414764909
29828,51.453868419186925,-0.3321648468131449
29829,51.60780877056679,-0.1036072338987194
29830,51.47048084695813,-0.16229989970056194
29831,51.53340095686518,-0.11522193158934635
29832,51.45385748595513,-0.12893739372670202
29833,51.54155458351186,-0.069131255123085
29834,51.509144699421384,-0.0006829022042015113
29835,51.545156452324726,-0.0635797122230114
29836,51.53344329381674,-0.3390007745268185
29837,51.49018355021435,-0.03804227789441602
29838,51.48209394480681,-0.1831879428205732
29839,51.512975495020406,0.024903377941493585
29840,51.51662064377326,-0.1498000204869746
29841,51.42880640707594,-0.12874717099205274
29842,51.56407490532117,-0.1063162691413999
29843,51.531417618828876,-0.1880789874978126
29844,51.54254813668389,-0.14335651709377092
29845,51.51429890427674,-0.054715271445064
29846,51.64349265873647,-0.06769827086797835
29847,51.48101971344674,-0.11667009357863715
29848,51.55683097846921,-0.09853152655911747
29849,51.48471093551297,-0.0012738673815684708
29850,51.51146727245155,-0.12741503657077485
29851,51.441756066015365,-0.2016294770855645
29852,51.49552655633824,-0.1466046345402634
29853,51.48640355696632,-0.17961757318164015
29854,51.468345983017166,-0.01364379569636462
29855,51.48107482032668,-0.1790453488486653
29856,51.51329512434607,-0.0690619201312456
29857,51.5656772909704,-0.114765572779625
29858,51.50338462091469,-0.2826717191158052
29859,51.434351577773064,-0.1643733337447752
29860,51.43331003552759,-0.16443225413058432
29861,51.49367795590793,-0.1902910674405345
29862,51.50686828857567,-0.2397674271131323
29863,51.47204831748572,-0.07015377160474134
29864,51.538516525775044,-0.08794660887826912
29865,51.52779195654078,-0.144477183063238
29866,51.52885315875162,-0.14327692897781866
29867,51.494770597791565,-0.18800875122976665
29868,51.513979898847246,-0.12515736945499542
29869,51.489002584160026,-0.21278504579512966
29870,51.37754675223625,-0.0400293898906649
29871,51.51644402394309,-0.1716410331956954
29872,51.54616623845289,-0.0640778034387528
29873,51.496297738342726,-0.14097105619570754
29874,51.45979753666104,-0.09085521473391224
29875,51.53041800814857,-0.07074514165160951
29876,51.50439118006504,-0.2757024682411596
29877,51.5252071063772,-0.0808587962677082
29878,51.590528240593216,-0.08196132071855958
29879,51.497991977484645,-0.16438795474439347
29880,51.512145104670545,-0.18569765450275025
29881,51.52322672299977,-0.07085817567459966
29882,51.52498452954934,-0.059983097948940974
29883,51.53434225312822,-0.0652977321800607
29884,51.460701479759855,-0.17309926833494532
29885,51.532212023652285,-0.1943319805363207
29886,51.49144407028114,-0.2376977128890849
29887,51.51932343092965,-0.05449877673340206
29888,51.494899793042535,-0.24927435031123946
29889,51.50494953900299,-0.21959503039775746
29890,51.49689763450215,-0.17907452086236444
29891,51.45880382949722,-0.13305388240567262
29892,51.492125393735066,-0.17818378652256994
29893,51.471755160472384,0.03491611746239295
29894,51.53040719787162,0.004242980627088799
29895,51.49221643585837,-0.19304283688657628
29896,51.49173501206987,-0.1867987217158316
29897,51.55708605331535,-0.07933143209190874
29898,51.49707631397292,-0.16488599869235138
29899,51.49005621733683,-0.09725287273674406
29900,51.44042540237442,-0.22405915332075635
29901,51.51740047988517,-0.1695788050910974
29902,51.45811741741446,-0.20408670358043848
29903,51.484628709470904,-0.12684911548232478
29904,51.38399737990613,-0.09353351839204248
29905,51.476240897539796,0.16588283020332353
29906,51.52310918980129,-0.17731043901205645
29907,51.52955048039414,-0.08565704306068972
29908,51.5469645983589,-0.13116963166308293
29909,51.52088843873664,-0.10634311576035252
29910,51.47055961484478,-0.05989322600529725
29911,51.51714967086402,-0.008994549668440852
29912,51.58429585193964,-0.06345296961103797
29913,51.491844241994215,-0.17895350335073215
29914,51.522360628609675,-0.15924543764847815
29915,51.52253339394404,-0.16046731339202325
29916,51.488493310636244,-0.07098403367717893
29917,51.52449946019905,-0.08204909213828905
29918,51.57165605304305,-0.0950776184140619
29919,51.50112692648477,-0.04651938627394818
29920,51.379234228360176,-0.09234861026773723
29921,51.529965597072255,-0.09786807921881464
29922,51.511256605116955,-0.187140954486758
29923,51.475488399786435,-0.1503982482440133
29924,51.58425106672666,-0.20861653781277387
29925,51.52373881806874,-0.032469937379582293
29926,51.512086623333346,-0.07632228864302965
29927,51.56604150459743,-0.006725282458117828
29928,51.53832913541992,-0.03050017391317718
29929,51.562703068206396,-0.06014527783356341
29930,51.514596607496,-0.12313493436868905
29931,51.57379611453744,0.17080380368825038
29932,51.48024766333764,-0.17959820682984973
29933,51.53187802847499,-0.2094513484013292
29934,51.519764552989976,-0.13173676113281016
29935,51.42458831278474,-0.08424953040060704
29936,51.506999344663704,-0.2400601878816677
29937,51.484440157411754,-0.2134043241125808
29938,51.48564059502512,-0.1253403541328345
29939,51.46580316194171,-0.08956074999416795
29940,51.49178411199322,-0.1667247068934127
29941,51.48922746415619,-0.10712179721400553
29942,51.55216152994114,0.05263133595408375
29943,51.52131416379192,-0.10598819196419754
29944,51.50769318876309,-0.3226025978479393
29945,51.52185899571433,-0.10601543753447264
29946,51.51425885157993,-0.1755376525831952
29947,51.59344498342041,-0.1389291552405074
29948,51.50357374054156,-0.19592435288117926
29949,51.450593929001776,-0.09895519155893344
29950,51.51530940918146,-0.061540474045583264
29951,51.52320396433392,-0.21071180168424167
29952,51.54249574071335,-0.1942698208696981
29953,51.5380953807786,-0.22426844874872845
29954,51.54174162036677,-0.1296189595200666
29955,51.54324179824114,0.007986248542315442
29956,51.58221093023596,-0.08086205274568453
29957,51.5637659261008,-0.10457703376374394
29958,51.43160526730979,-0.06719590349048557
29959,51.48700851494686,-0.20653499007970605
29960,51.46758727927308,-0.10379616204616107
29961,51.5817371028167,-0.03331485191875177
29962,51.53159682985749,-0.11913455990859426
29963,51.50762693465617,0.1200217550946799
29964,51.44087646808548,-0.1839624381873973
29965,51.49158396101714,-0.11465280990739438
29966,51.5173238187464,-0.07777046853822725
29967,51.49156446217948,-0.11467551410170485
